ori_edge_ids	network_score	taxa4->taxa8=correl_pearson	taxa11->taxa2=correl_pearson	taxa4->taxa11=correl_pearson	taxa1->taxa10=dist_kullbackleibler	taxa2->taxa4=dist_bray	taxa6->taxa7=correl_pearson	taxa4->taxa6=correl_spearman	taxa4->taxa12=correl_spearman	taxa5->taxa15=correl_pearson	taxa5->taxa10=dist_kullbackleibler	taxa1->taxa2=dist_kullbackleibler	taxa15->taxa6=dist_kullbackleibler	taxa14->taxa2=dist_bray	taxa6->taxa1=correl_pearson	taxa2->taxa9=correl_pearson	taxa11->taxa2=correl_spearman	taxa13->taxa5=dist_bray	taxa6->taxa12=dist_kullbackleibler	taxa10->taxa2=dist_kullbackleibler	taxa1->taxa10=correl_pearson	taxa3->taxa6=dist_kullbackleibler	taxa3->taxa4=dist_bray	taxa2->taxa4=dist_kullbackleibler	taxa2->taxa7=dist_bray	taxa2->taxa9=correl_spearman	taxa8->taxa9=dist_kullbackleibler	taxa6->taxa1=correl_spearman	taxa4->taxa10=correl_pearson	taxa14->taxa2=dist_kullbackleibler	taxa3->taxa10=dist_bray	taxa13->taxa10=dist_bray	taxa6->taxa7=correl_spearman	taxa4->taxa11=correl_spearman	taxa13->taxa8=dist_kullbackleibler	taxa2->taxa8=correl_spearman	taxa6->taxa12=dist_bray	taxa2->taxa3=dist_kullbackleibler	taxa2->taxa8=correl_pearson	taxa11->taxa12=correl_pearson	taxa9->taxa12=correl_pearson	taxa4->taxa7=dist_kullbackleibler	taxa6->taxa10=dist_kullbackleibler	taxa4->taxa10=correl_spearman	taxa1->taxa10=correl_spearman	taxa11->taxa10=correl_spearman	taxa4->taxa6=correl_pearson	taxa11->taxa14=dist_bray	taxa10->taxa2=correl_spearman	taxa13->taxa3=correl_spearman	taxa10->taxa9=correl_pearson	taxa13->taxa10=dist_kullbackleibler	taxa1->taxa3=dist_bray	taxa11->taxa2=dist_kullbackleibler	taxa1->taxa3=correl_spearman	taxa15->taxa9=correl_pearson	taxa14->taxa8=dist_bray	taxa3->taxa4=dist_kullbackleibler	taxa13->taxa6=dist_kullbackleibler	taxa3->taxa10=correl_pearson	taxa10->taxa2=correl_pearson	taxa15->taxa8=dist_bray	taxa2->taxa6=correl_pearson	taxa6->taxa10=dist_bray	taxa9->taxa12=correl_spearman	taxa11->taxa10=correl_pearson	taxa11->taxa12=dist_bray	taxa13->taxa1=dist_bray	taxa4->taxa9=correl_spearman	taxa5->taxa12=dist_bray	taxa13->taxa5=dist_kullbackleibler	taxa9->taxa12=dist_bray	taxa4->taxa12=dist_kullbackleibler	taxa11->taxa15=correl_spearman	taxa15->taxa13=dist_kullbackleibler	taxa2->taxa9=dist_kullbackleibler	taxa2->taxa3=dist_bray	taxa3->taxa10=correl_spearman	taxa15->taxa8=correl_pearson	taxa3->taxa8=correl_pearson	taxa6->taxa9=correl_pearson	taxa4->taxa8=correl_spearman	taxa2->taxa6=correl_spearman	taxa1->taxa3=correl_pearson	taxa11->taxa2=dist_bray	taxa5->taxa7=correl_pearson	taxa11->taxa15=dist_bray	taxa4->taxa11=dist_kullbackleibler	taxa12->taxa2=dist_kullbackleibler	taxa6->taxa10=correl_spearman	taxa11->taxa10=dist_bray	taxa8->taxa1=dist_bray	taxa2->taxa5=correl_spearman	taxa15->taxa8=dist_kullbackleibler	taxa5->taxa10=dist_bray	taxa2->taxa5=correl_pearson	taxa4->taxa10=dist_kullbackleibler	taxa8->taxa9=dist_bray	taxa4->taxa12=correl_pearson	taxa1->taxa4=dist_bray	taxa15->taxa9=correl_spearman	taxa11->taxa15=correl_pearson	taxa2->taxa7=dist_kullbackleibler	taxa6->taxa8=correl_pearson	taxa1->taxa10=dist_bray	taxa13->taxa2=correl_pearson	taxa5->taxa12=dist_kullbackleibler	taxa1->taxa4=dist_kullbackleibler	taxa7->taxa14=correl_spearman	taxa15->taxa13=dist_bray	taxa10->taxa15=correl_spearman	taxa7->taxa1=correl_spearman	taxa14->taxa4=dist_bray	taxa15->taxa8=correl_spearman	taxa4->taxa9=correl_pearson	taxa2->taxa4=correl_spearman	taxa2->taxa4=correl_pearson	taxa3->taxa8=correl_spearman	taxa15->taxa9=dist_bray	taxa6->taxa9=correl_spearman	taxa3->taxa6=dist_bray	taxa1->taxa3=dist_kullbackleibler	taxa12->taxa1=correl_spearman	taxa14->taxa4=dist_kullbackleibler	taxa1->taxa2=dist_bray
4.0	-0.31970058	-0.14116552	-0.25717505	0.66435209	0.01982357	0.05371321	-0.26485449	-0.14221422	0.11527012	0.7043599	0.27485509	0.61705118	0.23995056	-0.09742892	-0.2136843	-0.19528353	0.31076132	0.69691937	0.33661198	-0.23077166	0.70483859	0.2016187	0.00229341	0.25163929	-0.25675368	0.73759453	-0.07555956	-0.07688756	0.3023142	0.31564348	0.3218485	-0.07431143	-0.37494149	0.69014329	-0.3169637	0.29012636	0.25456582	-0.20234514	0.01136983	0.0333047	0.31963685	0.69347491	-0.1780258	-0.17326133	0.07344734	-0.07109812	0.25072313	-0.15283528	-0.16366037	0.0514329	0.71503958	0.23717985	0.32763831	-0.63807981	0.03733986	0.31489621	0.24655917	0.73731496	-0.27955867	-0.32348507	0.29635029	-0.30212193	0.34393973	0.11619562	-0.04791492	0.2762762	0.33947781	-0.15613561	0.26369693	0.75971356	0.23768029	0.32216098	-0.15308731	0.75462136	0.33843847	0.20096777	-0.00144014	-0.03891416	0.10275144	-0.02075752	-0.21917792	-0.23774377	-0.52658898	0.25494507	-0.05460892	0.28576627	0.33087271	0.32405177	-0.03692769	0.27313376	0.30456889	-0.25506151	0.78488682	0.2932271	-0.16348895	0.33077545	0.30247298	-0.1822642	0.20568377	-0.11145515	-0.12481052	0.32303335	0.10108705	0.29211437	-0.21648102	0.73330196	0.26672553	0.05675368	0.29436496	-0.01515752	-0.16808881	0.24137134	-0.00722472	-0.20741133	-0.2619742	-0.28118653	-0.36392439	0.29010754	-0.10753075	0.28971112	0.54901564	-0.23911191	0.29742773	0.20461005
4.0	-0.14232265	-0.21628663	-0.26108462	0.67472643	0.01875095	0.03454442	-0.10609061	-0.16193219	0.0220213	0.7433681	0.26729258	0.71263376	0.23896117	-0.20826818	-0.23970696	-0.19120312	0.30868498	0.60856508	0.33401811	-0.21562021	0.57648147	0.19953624	0.00175242	0.2553551	-0.20330033	0.70447486	-0.29110111	-0.30733408	0.30411464	0.27033371	0.26681863	-0.03260726	-0.2420282	0.73433678	-0.26779478	0.29166918	0.25110914	-0.2308959	-0.06455038	0.05765979	0.31705733	0.79230115	-0.27421542	-0.32949295	-0.03443144	-0.3272878	0.27559498	-0.25356136	-0.17924992	0.02328334	0.8129528	0.2861536	0.32643248	-0.60640864	-0.00116412	0.32420521	0.25458863	0.68253023	-0.23688924	-0.32427473	0.31090532	-0.44371828	0.24117498	-0.04931293	0.13159824	0.32409476	0.30922096	-0.10591059	0.27992434	0.69756512	0.27019978	0.32360444	-0.06828683	0.87244048	0.33941331	0.19820553	-0.23429943	-0.06619479	0.0777279	-0.10333028	-0.37813381	-0.04550855	-0.41860648	0.25522258	-0.02832952	0.28905484	0.32708335	0.33243808	-0.1180198	0.2693737	0.30173035	-0.12807681	0.82968878	0.32348198	-0.19431072	0.33094259	0.27527648	-0.22376554	0.20592237	-0.04087609	0.04579654	0.32445476	-0.040659	0.29006784	-0.11186505	0.5919193	0.26433135	0.00308431	0.33384411	-0.04454845	-0.18619862	0.23971187	-0.25317732	-0.02606242	-0.22793879	-0.26222105	-0.01024902	0.29236073	0.11987999	0.30640837	0.5957892	-0.21262526	0.30066546	0.20466238
4.0	-0.17318909	-0.37973827	-0.15903636	0.54844447	0.01772076	0.10491164	-0.14659466	0.00813681	0.0700116	0.61046321	0.27209058	0.72891496	0.23870682	-0.13521328	-0.3057958	-0.17782178	0.27126784	0.72550991	0.3396107	-0.16604062	0.57859014	0.20223659	0.00183582	0.25103149	-0.14964296	0.73228695	-0.16092409	-0.05691583	0.30106817	0.27995073	0.32075149	0.08615662	-0.16937294	0.77680083	-0.15980798	0.27856198	0.25498628	-0.13086253	0.02118925	0.16942089	0.32254346	0.69403359	-0.23726373	-0.24538854	0.06779478	-0.09594804	0.26013917	-0.22619862	-0.16393639	-0.21116909	0.75108078	0.2535289	0.32894912	-0.41754575	-0.12014883	0.28864129	0.25389808	0.69277621	-0.02713681	-0.13228477	0.34073916	-0.25263697	0.28867224	-0.11289529	-0.14398057	0.2559134	0.29067393	-0.26831083	0.31938067	0.88062104	0.2985089	0.32620684	0.01046505	0.72058226	0.34505819	0.20147842	-0.3350015	-0.02208208	-0.04290783	-0.08553181	-0.1429823	-0.16488449	-0.37980118	0.25120644	-0.01572144	0.33356253	0.33245875	0.3212352	-0.16070807	0.29537958	0.3158919	-0.27848785	0.6134241	0.31707582	-0.21329924	0.33768876	0.31500388	-0.27947817	0.20740937	-0.07354335	-0.08297984	0.32632071	-0.10527372	0.26036147	-0.23035959	0.59983001	0.26762745	0.10366637	0.26242083	-0.01240924	0.03113111	0.23945716	0.01582958	-0.35728501	-0.28729673	-0.13827501	0.1230483	0.28659954	-0.09057306	0.29626406	0.56113297	-0.3090069	0.29776763	0.20536639
4.0	-0.20820029	-0.29276815	-0.21949348	0.52144461	0.01773099	-0.01980143	-0.02936694	-0.21285329	-0.03275388	0.612923	0.26555943	0.75052265	0.23943189	-0.00527881	-0.12221895	-0.26144614	0.3198919	0.81586314	0.33929304	-0.0743732	0.56048198	0.20176472	0.00168418	0.25317621	-0.19110711	0.71178437	-0.22474647	-0.13927305	0.30119936	0.30962577	0.30835241	-0.07830783	-0.22893489	0.72842883	-0.18016202	0.29158267	0.25578528	-0.16633347	-0.14684499	0.14566623	0.3255118	0.71732408	-0.32417642	-0.19179118	-0.0389799	-0.32815911	0.25156894	-0.27891989	-0.13578158	-0.09015845	0.69739463	0.26923564	0.33162307	-0.5770417	-0.202662	0.2829382	0.25865042	0.74056296	-0.02253829	-0.21867663	0.3174977	-0.11295314	0.31068843	-0.08834083	-0.04091308	0.3000471	0.31862871	-0.18133813	0.28757728	0.85100351	0.28224538	0.32335917	1.2E-5	0.71716269	0.34150514	0.20209052	-0.36116412	-0.09980432	-0.14748817	-0.13647653	-0.18160216	-0.21318932	-0.55792096	0.25358887	-0.06841629	0.3102931	0.33607864	0.32149458	0.02514251	0.28857103	0.32242975	-0.30285029	0.70865932	0.31049658	-0.37301519	0.33620763	0.29358627	-0.15493501	0.20263727	-0.20928893	0.0764434	0.31323539	-0.10004372	0.26534116	-0.21006129	0.65033756	0.26858872	-0.16216022	0.29813507	0.12031203	-0.1809661	0.24011115	-0.05221722	-0.41875655	-0.28136814	-0.22304567	-0.07942394	0.28455397	-0.07573957	0.34774928	0.49203353	-0.13755776	0.30098761	0.20097079
4.0	-0.23615624	-0.18943801	-0.21328292	0.61028331	0.02004582	-0.00294163	-0.09593759	-0.22990699	-0.05958761	0.5910185	0.26317037	0.80335558	0.2392489	-0.05576845	-0.28733079	-0.27119112	0.32791865	0.70217951	0.33808694	-0.27171426	0.58830685	0.20162675	0.001881	0.25394108	-0.24733273	0.75135654	-0.250045	-0.25326966	0.30665417	0.27651898	0.28801555	-0.11222322	-0.35417942	0.75106916	-0.28174017	0.31829899	0.2511949	-0.05017958	-0.05739858	0.12291619	0.32005662	0.65458586	-0.34689469	-0.18165017	-0.0189859	-0.17698182	0.24746584	-0.2550255	-0.37294929	0.1215445	0.67433185	0.27909284	0.33073016	-0.56792079	-0.00415874	0.30919777	0.25411366	0.63028233	-0.16688847	-0.23370278	0.30863049	-0.36052603	0.32120118	-0.16142814	-0.05589493	0.2501975	0.26797835	-0.27140714	0.30454287	0.60812546	0.23434902	0.32472169	-0.24934893	0.76149819	0.33675929	0.2034512	-0.10160216	0.05920436	-0.17847751	-0.08209185	-0.20253225	-0.29927393	-0.51304673	0.25059772	-0.03326399	0.33150455	0.33349193	0.32894519	-0.08538854	0.24006439	0.305092	-0.24349235	0.80637184	0.36838551	-0.20972178	0.33550076	0.35213135	-0.2536662	0.20580743	0.07758776	0.10415885	0.32142632	0.03175023	0.311965	-0.16820346	0.70576554	0.26915541	0.09683768	0.31534022	-0.15849985	-0.19276328	0.24118326	-0.13962196	-0.20355361	-0.38119412	-0.26445795	-0.32144014	0.25489926	-0.05585359	0.30473185	0.5068644	-0.1150195	0.30724933	0.20306967
4.0	-0.09748019	-0.15461992	-0.29110454	0.46410166	0.01744182	-0.06105164	-0.18225023	-0.24067207	-0.2660988	0.61160698	0.26464381	0.63962686	0.23995326	-0.17787131	-0.30629649	-0.2659946	0.30831127	0.59747758	0.34034126	-0.10026883	0.67359327	0.20065761	0.00221748	0.25402784	-0.29867387	0.6659165	-0.20678068	-0.15055159	0.30702972	0.29155858	0.301655	0.03942394	-0.15843984	0.73916966	-0.12063606	0.29163805	0.25883004	-0.30227285	-0.09368811	-0.14623647	0.31696896	0.71592052	-0.17494149	-0.16062406	-0.06609061	-0.29625648	0.27203442	-0.05833783	-0.26191419	-0.12058351	0.72062556	0.27827432	0.32327179	-0.58225023	0.08123587	0.31120724	0.2511185	0.81304242	-0.02266339	-0.22473733	0.31793397	-0.24463192	0.28951788	-0.20354035	0.00556331	0.26613268	0.27601431	-0.13821782	0.28883832	0.79669729	0.27424219	0.32063045	-0.03194719	0.71105779	0.33685453	0.20185345	-0.31731173	-0.09150939	-0.09305314	-0.00879239	-0.16608461	-0.26705071	-0.52391604	0.25304618	-0.14447959	0.26227778	0.32299548	0.32717705	-0.18029403	0.28809059	0.33976461	-0.21743774	0.80082485	0.30846664	-0.21842712	0.33707019	0.28865315	-0.21639598	0.20546771	0.00181218	0.00857114	0.31603848	-0.09013738	0.2863462	-0.197975	0.80526068	0.2711269	-0.02475848	0.29302823	-0.12033603	-0.23957996	0.23935813	-0.19337534	-0.23388528	-0.21094509	-0.31648119	-0.21232523	0.30985625	0.03210321	0.2869589	0.50483217	-0.10349835	0.29354656	0.20008488
4.0	-0.25284317	-0.19632844	-0.29923448	0.50933744	0.01789595	0.16602559	-0.29634563	-0.34282628	-0.13187606	0.72908647	0.26808757	0.72352518	0.24067464	-0.20144517	-0.13164876	-0.08546055	0.33183614	0.8248355	0.33684758	0.03253008	0.69308186	0.19874435	0.00229384	0.25312652	-0.14750675	0.7199661	-0.16722472	-0.20116953	0.30361488	0.30536375	0.28633178	0.08360036	-0.44861686	0.66423933	-0.25912991	0.30542761	0.25701898	-0.22508912	-0.11207842	-0.02325734	0.32421542	0.61814755	-0.2460006	-0.14511851	0.05188119	-0.35074214	0.28434453	-0.10481848	-0.1920072	0.18567663	0.70613474	0.27186637	0.33166772	-0.3519592	-0.11034522	0.32380406	0.25706235	0.7524739	-0.37416515	-0.18446056	0.28518755	-0.1830161	0.28286616	-0.2740234	0.0602117	0.30465891	0.3185898	-0.18935494	0.29089364	0.74731257	0.26444852	0.32697575	-0.03857186	0.82360292	0.33155584	0.20082354	-0.24327633	-0.03709303	-0.09381258	-0.08861961	-0.08760876	-0.19819982	-0.63465778	0.25155828	-0.01040732	0.298721	0.32363761	0.33096075	0.03984398	0.27376808	0.27859524	-0.26144614	0.68135916	0.24699343	-0.17707065	0.33944866	0.32538699	-0.15251363	0.20722079	0.09954995	-0.12968997	0.32907317	0.01383836	0.289741	-0.11393966	0.6822904	0.26805558	-0.17135314	0.28011918	-0.07060306	-0.10276628	0.23916453	-0.01810981	-0.0836705	-0.31843984	-0.32662352	-0.18733873	0.24823884	-0.08573657	0.302139	0.5269339	-0.18741074	0.29978835	0.1997597
4.0	-0.07010004	-0.21242004	-0.25223852	0.70497228	0.01874573	-0.00822228	-0.25071707	-0.2160216	-0.03881675	0.80067484	0.26864114	0.71284899	0.24234568	-0.17989694	-0.24152187	-0.17150915	0.32859774	0.63041772	0.33049208	-0.116607	0.6133747	0.20301362	0.00206197	0.25335428	-0.42909091	0.67015296	-0.16458446	-0.33758212	0.29232532	0.27631064	0.3463927	-0.04928893	-0.25828983	0.79355193	-0.17579358	0.33065952	0.25099695	-0.17070036	-0.00280358	0.06226966	0.32222181	0.77313297	-0.15693969	-0.24456046	0.03623162	-0.16113826	0.27771816	-0.11185119	-0.17422142	0.14965173	0.66732788	0.27531058	0.3254184	-0.57824182	-0.04118247	0.35259938	0.2570094	0.74460683	-0.08865755	-0.41267377	0.32360698	-0.16522338	0.28368113	-0.1650405	0.07331062	0.24547377	0.33623062	-0.26642664	0.34990475	0.72253021	0.31183906	0.32582745	-0.04088809	0.79461551	0.33647518	0.20116985	-0.23557156	0.07490241	-0.22443353	-0.11748215	-0.08124812	-0.14329433	-0.44088782	0.2558226	-0.07697281	0.27313329	0.33209779	0.32095398	-0.20463246	0.30925193	0.33515282	-0.18181818	0.80149687	0.28011436	-0.11753634	0.34008934	0.29645289	-0.04760964	0.20583527	-0.09092109	0.00307434	0.32072506	0.04183935	0.29828714	-0.47035659	0.72044842	0.26550053	-0.09238524	0.35097515	-0.17581758	-0.21960996	0.24265421	-0.19534353	-0.30080138	-0.140018	-0.34315348	-0.18982298	0.32325137	0.07867987	0.27965788	0.4964387	-0.0510291	0.30582426	0.2049538
4.0	-0.43895692	-0.34600549	-0.16218351	0.62370455	0.01737776	-0.04006443	-0.16721272	-0.18882688	0.07081632	0.58516256	0.26285795	0.69984196	0.24354931	-0.11296649	-0.30516371	-0.21360936	0.31800002	0.73741087	0.33483276	-0.07015389	0.68504702	0.20222019	0.00222574	0.25525362	-0.37323732	0.78846286	-0.21863786	-0.25448527	0.30475003	0.25366629	0.30048529	-0.08531653	-0.26228623	0.78047957	-0.21694569	0.30600265	0.25075747	-0.19051329	0.0864783	-0.26715345	0.32343912	0.6663465	-0.33746175	-0.29969397	0.06227423	-0.3952899	0.25883344	-0.32547255	-0.28252025	0.19126275	0.80019176	0.25247573	0.32868905	-0.4520492	-0.06746836	0.26995417	0.25718127	0.76541491	-0.18366316	-0.35736891	0.30363015	-0.1174935	0.36398082	-0.18141014	-0.00877924	0.29493471	0.31167056	-0.24044404	0.30361551	0.70094977	0.32104287	0.32028779	0.07051905	0.80320562	0.33480278	0.2042709	-0.15858386	-0.19192161	-0.03701326	-0.14756245	-0.11241524	-0.22127813	-0.44222532	0.25479406	-0.0995732	0.29894486	0.33089504	0.32453978	-0.00678068	0.31753808	0.32783378	-0.26589859	0.82392998	0.30693944	-0.06793586	0.32816864	0.31601519	-0.1710421	0.20406813	-0.07343534	0.00317453	0.31885983	0.10125003	0.2913206	-0.22491245	0.74324798	0.26526117	-0.20561656	0.32659812	-0.14213021	-0.14654665	0.24001755	-0.04844884	-0.20566034	-0.22924692	-0.34502284	-0.22139814	0.30849619	-0.02618662	0.31184089	0.46387069	-0.17484548	0.29666703	0.20577202
4.0	-0.33238438	-0.30413839	-0.2336424	0.65377427	0.01777734	0.04074138	-0.11137114	0.00624062	-0.01457123	0.71515724	0.26659442	0.79224214	0.2407176	-0.16376212	-0.21931515	-0.14337834	0.28236949	0.76048546	0.33496977	-0.20451052	0.66885254	0.20212684	0.00182819	0.25211081	-0.13626163	0.83030656	-0.23191119	0.03876051	0.3008311	0.2943498	0.33610301	-0.04228023	-0.11276328	0.74243111	-0.13668167	0.28316008	0.25254736	-0.1384755	0.07476198	-0.10824317	0.32424299	0.61114523	-0.19531953	-0.1269967	-0.00339634	-0.14554952	0.27981274	-0.17207321	-0.09245725	-0.03481018	0.72372878	0.29712728	0.33130558	-0.49660966	0.00788997	0.26870108	0.2582757	0.80469304	0.05410157	-0.19873654	0.29544688	-0.30423575	0.27957417	-0.22281428	0.11664732	0.27917872	0.30776265	-0.21114911	0.30269076	0.70710911	0.26308747	0.3206913	-0.14381038	0.59344684	0.33453085	0.20056378	-0.13054905	0.07340045	-0.14386347	-0.09341104	-0.23368737	-0.25239724	-0.5564626	0.25176974	-0.02271849	0.30646338	0.32971721	0.3241514	-0.03335134	0.27064018	0.3025216	-0.32790879	0.69390483	0.27550701	-0.22719685	0.33018777	0.26600783	-0.18299949	0.20552057	-0.00729673	-0.0964471	0.32635634	-0.07901518	0.29743541	-0.27981758	0.66484276	0.26483056	-0.11554755	0.32473141	-0.16532853	-0.01462946	0.23847518	-0.06684668	-0.23258162	-0.2510291	-0.33440711	-0.08544854	0.27920917	0.02706271	0.32242911	0.52443752	-0.12468047	0.29741185	0.20574391
4.0	-0.23035706	-0.32172742	-0.24133224	0.61696296	0.01895438	0.15122376	-0.26107411	-0.27314731	-0.09200828	0.63841111	0.26919867	0.76360343	0.23940692	-0.25377424	-0.20694376	-0.34840684	0.31562813	0.65093274	0.33654439	-0.24056248	0.60820755	0.20608386	0.00195976	0.2560141	-0.13368137	0.79649411	-0.23686769	-0.24959439	0.30316693	0.29374834	0.32331666	-0.16266427	-0.21946595	0.79624059	-0.0220222	0.25726322	0.25757514	-0.16847823	-0.07167098	-0.03354172	0.32170359	0.69931875	-0.20682868	-0.19234323	3.0003E-4	-0.31915956	0.30185567	-0.26569457	-0.320036	-0.01550639	0.70983917	0.26329032	0.32189712	-0.51782778	0.08887255	0.32539663	0.25744192	0.84726214	-0.06475404	-0.12519948	0.26304979	-0.08066295	0.27072931	-0.08372037	-0.12661317	0.31484328	0.31033383	0.00116412	0.28605356	0.79761495	0.30913771	0.31546022	-0.12870087	0.64061454	0.33726106	0.20406306	-0.13810981	-0.17348717	-0.21607029	-0.01028674	-0.3689529	-0.11644764	-0.54697568	0.25425511	-0.07591521	0.30052294	0.32872872	0.31624712	-0.02281428	0.29052838	0.29921373	-0.2470327	0.82337761	0.31201153	-0.06272784	0.33231039	0.31734478	-0.25748333	0.20493353	0.0669907	0.10313319	0.32579713	0.09613247	0.2720194	-0.12077485	0.66273178	0.26603234	0.1160396	0.33300544	0.13442544	-0.23848785	0.23960475	-0.18643864	-0.20882377	-0.26879088	-0.18865407	-0.14024602	0.28901544	-0.12648065	0.34269491	0.56359429	-0.02623462	0.30095418	0.20385042
4.0	-0.22297966	-0.20008223	-0.28032997	0.56461521	0.01752121	0.03859702	-0.2939574	-0.04412841	0.13111591	0.71171864	0.27341048	0.82878872	0.23810327	-0.05533298	-0.09484146	-0.10364236	0.310169	0.74513165	0.33597136	-0.13357279	0.6329723	0.20038263	0.00173224	0.2556681	-0.29005701	0.78984942	-0.19665167	-0.09115155	0.30012478	0.26623614	0.307548	0.04420042	-0.21294929	0.77993484	-0.2919652	0.31909233	0.26063686	-0.30897491	-0.03881824	0.08751697	0.31995679	0.69153864	-0.1539874	-0.28463246	-0.14573057	-0.05243308	0.28478087	-0.27416742	-0.17465347	0.05411676	0.76472016	0.22919316	0.32805588	-0.56230423	0.12902613	0.34950002	0.2505648	0.79359972	-0.16424688	-0.22066578	0.32801238	-0.18714304	0.3293758	0.05315332	-0.03036465	0.26382019	0.29305608	-0.08108011	0.33723678	0.6467206	0.24927723	0.33228776	-0.09478548	0.64467579	0.3425943	0.20380503	0.0809961	0.04599449	-0.087482	0.0465008	-0.27133513	-0.19529553	-0.52121436	0.25196383	-0.14433701	0.29435769	0.32663754	0.32497221	-0.02287429	0.2935579	0.32479387	-0.36648065	0.85047054	0.30965643	-0.24643534	0.33096361	0.32523549	-0.2561485	0.20360172	-0.09569757	0.0205763	0.32224593	-0.04039227	0.31306546	-0.18657002	0.74154774	0.2680034	0.00876088	0.30278455	-0.11357936	-0.10107411	0.24007967	0.09986199	-0.24210677	-0.33358536	-0.36400824	-0.39783978	0.32401758	0.08229223	0.28797837	0.54413657	-0.09605761	0.29498543	0.20665194
4.0	-0.04776627	-0.16022991	-0.00606209	0.55237436	0.01881542	-0.03983909	-0.10875488	-0.15422742	-0.0745474	0.73505774	0.26862026	0.84306274	0.23945072	-0.07735824	-0.27215514	-0.0679988	0.32414977	0.8167094	0.33202983	-0.11860086	0.61742759	0.20029967	0.00197552	0.25536892	-0.40822082	0.64389611	-0.28756076	-0.20965662	0.29367693	0.31118876	0.25396107	-0.05711371	-0.27069907	0.78760096	-0.36334833	0.30596814	0.25945028	-0.33264146	0.00908635	-0.07441023	0.31944742	0.68347689	-0.20447645	-0.23533153	0.17544554	-0.16603111	0.28526436	-0.24932493	-0.22671467	-0.15450849	0.83947282	0.28381184	0.32234052	-0.47223522	-0.12509486	0.26655911	0.25630322	0.82316911	-0.24561494	-0.22310186	0.30536932	-0.21418359	0.27694508	0.01522952	-0.21514129	0.2754318	0.29624879	-0.29790579	0.29871045	0.71214543	0.29149668	0.32304468	0.10341434	0.77718732	0.33992406	0.20053002	-0.13819382	0.04308167	-0.21504144	-0.01948416	-0.10165017	-0.24517252	-0.44704796	0.25501644	0.06436036	0.29756459	0.32830081	0.32106393	-0.0430003	0.29716705	0.27268563	-0.02846685	0.6323531	0.32039493	-0.21143393	0.3352856	0.3277477	-0.18106658	0.20636656	0.04664866	-0.17736181	0.32509941	0.0064894	0.31794287	-0.01106671	0.68580675	0.26431047	-0.19339934	0.32681082	0.03211521	-0.04223222	0.24120728	-0.24471647	-0.1427601	-0.35333933	-0.43223554	-0.00740474	0.26175008	-0.09420942	0.30504929	0.59179516	-0.21813381	0.30067283	0.20386046
4.0	-0.1990834	-0.1319933	-0.25220631	0.6287705	0.01795558	-0.02797013	-0.05938194	-0.29332133	-0.08857685	0.77230565	0.26930428	0.69712258	0.24008568	-0.13182719	-0.25889478	-0.24009601	0.35883745	0.69679938	0.33353017	-0.09917501	0.60751521	0.2026836	0.00204825	0.25156621	0.01576958	0.74885318	-0.1319772	-0.25172057	0.30576033	0.28278671	0.30454057	-0.1280168	-0.12789679	0.78865638	-0.14331833	0.35558012	0.25286116	-0.35587746	0.16474927	0.06736353	0.3166721	0.73339602	-0.36264026	-0.23657966	-0.16172817	-0.19035927	0.30158703	-0.19589559	-0.05455746	-0.03390136	0.7059947	0.25395105	0.3344118	-0.37816982	-0.04847947	0.27083947	0.25324076	0.82455808	-0.37347623	-0.32496621	0.30836659	-0.17372221	0.31617399	-0.02906691	0.02247861	0.3232739	0.33120346	-0.29887789	0.31464093	0.69766382	0.33302664	0.32841315	0.07060306	0.67979823	0.33888701	0.20350226	-0.29807381	0.00468502	-0.22209506	-0.05477429	-0.12021602	-0.34733873	-0.62803661	0.25423425	-0.00857665	0.30569362	0.32613783	0.32180057	-0.04573657	0.29283654	0.28805931	-0.14832283	0.72406634	0.31561026	-0.09553793	0.33196146	0.31283368	-0.21884745	0.20305205	-0.20205221	-0.02521556	0.31777314	-0.07544499	0.26133127	-0.2042461	0.64599888	0.26856257	-0.29038104	0.33759632	-0.00265227	-0.1249685	0.23826209	-0.1350135	-0.14353871	-0.35537954	-0.25618303	-0.31392739	0.30555029	-0.15092709	0.32885979	0.58694272	-0.18593459	0.29854898	0.20458528
